onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1343591	100	2805	stimuli\plant2\fern\plant_fern01.jpg             	4	41	0	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	a	0	moves	a	0.513113900087774	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1345341	100	2806	stimuli\plant2\palmtree\plant_palmtree07.jpg     	4	41	0	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	a	0	still	f	0.4131930000148711	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1346741	100	2807	stimuli\plant\grass\plant_grass08.jpg            	4	41	0	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	a	0	still	f	0.326132600079291	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1348257	100	2808	stimuli\nonmovArt\headphones\nma_headphones06.jpg	4	41	0	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	a	0	still	f	0.41550800006370997	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1349824	100	2809	stimuli\plant2\moss\plant_moss07.jpg             	4	41	0	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	a	0	still	f	0.40684730000793895	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1351357	100	2810	stimuli\nonmovArt\bench\nma_bench01.jpg          	4	41	0	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	a	0	still	f	0.38254310004413106	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1352807	100	2811	stimuli\animals2\whale\animal_whale05.jpg        	4	41	0	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	a	0	moves	a	0.264573799911886	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1354407	100	2812	stimuli\movNat\waterfall\mn_waterfall03.jpg      	4	41	0	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.17475429992191502	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1355524	100	2813	stimuli\animals\horse\animal_horse01.jpg         	4	41	0	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	a	0	moves	a	0.28282100008800604	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1356941	100	2814	stimuli\plant2\lemontree\plant_lemontree01.jpg   	4	41	0	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	a	0	still	f	0.370292100007646	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1358324	100	2815	stimuli\movArt\bus\ma_bus03.jpg                  	4	41	0	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.364928800030611	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1360007	100	2816	stimuli\nonmovNat\rock\nmn_rock05.jpg            	4	41	0	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	a	0	still	f	0.387631200021133	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1361307	100	2817	stimuli\animals\dog\animal_dog04.jpg             	4	41	0	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	a	0	moves	a	0.288676999974996	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1362674	100	2818	stimuli\movNat\fire\mn_fire08.jpg                	4	41	0	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	a	0	still	f	0.43596139992587296	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1364224	100	2819	stimuli\plant2\clover\plant_clover01.jpg         	4	41	0	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	a	0	still	f	0.341956899967045	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1365691	100	2820	stimuli\nonmovArt\lock\nma_lock05.jpg            	4	41	0	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	a	0	still	f	0.30034229997545503	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1366957	100	2821	stimuli\animals2\bee\animal_bee04.jpg            	4	41	0	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	a	0	moves	a	0.44269549997989094	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1368357	100	2822	stimuli\nonmovNat\sand\nmn_sand01.jpg            	4	41	0	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	a	0	still	f	0.412676599924453	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1370107	100	2823	stimuli\animals2\lemur\animal_lemur01.jpg        	4	41	0	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	a	0	moves	a	0.5507197999395429	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1371874	100	2824	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	4	41	0	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	a	0	still	f	0.40205819997936504	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1373324	100	2825	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	4	41	0	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	a	0	still	f	0.367078899987973	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1374841	100	2826	stimuli\nonmovNat\shell\nmn_shell04.jpg          	4	41	0	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	a	0	still	f	0.39340629999060206	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1376607	100	2827	stimuli\animals2\tiger\animal_tiger03.jpg        	4	41	0	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	a	0	moves	a	0.27976940001826694	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1377991	100	2828	stimuli\plant\cactus\plant_cactus08.jpg          	4	41	0	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	a	0	still	f	0.36043959995731706	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1379241	100	2829	stimuli\animals\cat\animal_cat06.jpg             	4	41	0	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	a	0	moves	a	0.30143540003337	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1380791	100	2830	stimuli\plant\tree\plant_tree05.jpg              	4	41	0	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	a	0	still	f	0.39747790002729705	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1382307	100	2831	stimuli\movNat\waves\mn_waves02.jpg              	4	41	0	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	a	0	still	f	0.440616199979559	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1383856	100	2832	stimuli\movArt\train\ma_train08.jpg              	4	41	0	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.41660960006993303	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1385357	100	2833	stimuli\movNat\river\mn_river01.jpg              	4	41	0	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	a	0	still	f	0.443606800050475	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1386940	100	2834	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	4	41	0	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	a	0	still	f	0.44827970000915207	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1388690	100	2835	stimuli\animals2\pigeon\animal_pigeon02.jpg      	4	41	0	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	a	0	moves	a	0.494317800039425	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1390390	100	2836	stimuli\plant\flower\plant_flower02.jpg          	4	41	0	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	a	0	still	f	0.425372099969536	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1391990	100	2837	stimuli\plant\vine\plant_vine03.jpg              	4	41	0	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	a	0	still	f	0.34634679998271195	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1393524	100	2838	stimuli\animals\eagle\animal_eagle06.jpg         	4	41	0	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	a	0	moves	a	0.48913629993330704	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1394991	100	2839	stimuli\nonmovArt\mug\nma_mug03.jpg              	4	41	0	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	a	0	still	f	0.44562540005426793	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1415941	100	2840	stimuli\animals\cat\animal_cat07.jpg             	4	42	0	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	a	0	moves	a	0.388792100013234	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1417574	100	2841	stimuli\plant\tree\plant_tree06.jpg              	4	42	0	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	a	0	still	f	0.349453800008632	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1418874	100	2842	stimuli\movNat\river\mn_river03.jpg              	4	42	0	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	a	0	still	f	0.25352839997503895	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1420357	100	2843	stimuli\movArt\bus\ma_bus10.jpg                  	4	42	0	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.41717569995671505	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1421724	100	2844	stimuli\movArt\car\ma_car04.jpg                  	4	42	0	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	a	0	still	f	0.607506999978796	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1423607	100	2845	stimuli\animals\eagle\animal_eagle10.jpg         	4	42	0	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	a	0	moves	a	0.34323739993851604	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1424841	100	2846	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	4	42	0	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	a	0	still	f	0.546281699906103	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1426641	100	2847	stimuli\animals2\bee\animal_bee06.jpg            	4	42	0	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	a	0	moves	a	0.305902399937622	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1427958	100	2848	stimuli\movNat\fire\mn_fire06.jpg                	4	42	0	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	a	0	still	f	0.4762274000095201	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1429424	100	2849	stimuli\movArt\helicopter\ma_helicopter04.jpg    	4	42	0	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.322523399954662	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1431041	100	2850	stimuli\plant2\palmtree\plant_palmtree09.jpg     	4	42	0	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	a	0	still	f	0.43496340001001893	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1432423	100	2851	stimuli\nonmovArt\lock\nma_lock01.jpg            	4	42	0	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	a	0	still	f	0.303349600057118	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1433657	100	2852	stimuli\animals2\lemur\animal_lemur02.jpg        	4	42	0	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	a	0	moves	a	0.274045199970715	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1435090	100	2853	stimuli\nonmovNat\rock\nmn_rock09.jpg            	4	42	0	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	a	0	still	f	0.4217334999702871	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1436490	100	2854	stimuli\movNat\hotspring\mn_hotspring03.jpg      	4	42	0	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	a	0	still	f	0.462724300101399	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1438140	100	2855	stimuli\plant\flower\plant_flower01.jpg          	4	42	0	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	a	0	still	f	0.36174779990688005	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1439557	100	2856	stimuli\plant2\moss\plant_moss04.jpg             	4	42	0	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	a	0	still	f	0.267135299975052	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1441173	100	2857	stimuli\animals\dolphin\animal_dolphin05.jpg     	4	42	0	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	a	0	moves	a	0.40043939999304706	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1442757	100	2858	stimuli\movNat\waves\mn_waves04.jpg              	4	42	0	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	a	0	still	f	0.335200799978338	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1444274	100	2859	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	4	42	0	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	a	0	still	f	0.38770299998577706	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1445974	100	2860	stimuli\nonmovArt\mug\nma_mug06.jpg              	4	42	0	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	a	0	still	f	0.369702799944207	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1447507	100	2861	stimuli\plant2\lemontree\plant_lemontree08.jpg   	4	42	0	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	a	0	still	f	0.408433399978094	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1449191	100	2862	stimuli\animals2\pigeon\animal_pigeon10.jpg      	4	42	0	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	a	0	moves	a	0.39805530000012396	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1450591	100	2863	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	4	42	0	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	a	0	still	f	0.38807669992092997	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1452357	100	2864	stimuli\animals\dog\animal_dog09.jpg             	4	42	0	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	a	0	moves	a	0.329457400017418	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1454041	100	2865	stimuli\movArt\boat\ma_boat03.jpg                	4	42	0	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.593126800027676	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1455991	100	2866	stimuli\plant\vine\plant_vine08.jpg              	4	42	0	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	a	0	still	f	0.49617550009861605	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1457391	100	2867	stimuli\nonmovArt\headphones\nma_headphones07.jpg	4	42	0	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	a	0	still	f	0.448126600007527	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1458807	100	2868	stimuli\animals\horse\animal_horse07.jpg         	4	42	0	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	a	0	moves	a	0.36344190000090704	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1460057	100	2869	stimuli\nonmovNat\shell\nmn_shell03.jpg          	4	42	0	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	a	0	still	f	0.38251639995724	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1461507	100	2870	stimuli\animals2\whale\animal_whale09.jpg        	4	42	0	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	a	0	moves	a	0.360532899969257	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1463057	100	2871	stimuli\nonmovArt\bench\nma_bench03.jpg          	4	42	0	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	a	0	still	f	0.43656140007078603	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1464824	100	2872	stimuli\plant2\fern\plant_fern08.jpg             	4	42	0	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	a	0	moves	a	0.460835699923337	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1466374	100	2873	stimuli\nonmovNat\sand\nmn_sand04.jpg            	4	42	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	a	0	still	f	0.539943700074218	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1468291	100	2874	stimuli\plant\cactus\plant_cactus04.jpg          	4	42	0	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	a	0	still	f	0.38523549993988104	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1469557	100	2875	stimuli\movNat\waterfall\mn_waterfall04.jpg      	4	42	0	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	a	0	still	f	0.34665299998596305	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1470791	100	2876	stimuli\plant\grass\plant_grass05.jpg            	4	42	0	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	a	0	still	f	0.427264100057073	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1472524	100	2877	stimuli\animals2\tiger\animal_tiger09.jpg        	4	42	0	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	a	0	moves	a	0.30090989999007395	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1473757	100	2878	stimuli\movArt\train\ma_train03.jpg              	4	42	0	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.480634300038218	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1475341	100	2879	stimuli\plant2\clover\plant_clover06.jpg         	4	42	0	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	a	0	still	f	0.38534450007136895	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1485457	100	2880	stimuli\movNat\fire\mn_fire03.jpg                	4	43	0	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	a	0	still	f	0.350503699970432	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1486907	100	2881	stimuli\animals2\lemur\animal_lemur07.jpg        	4	43	0	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	a	0	moves	a	0.30853579996619396	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1488373	100	2882	stimuli\plant2\clover\plant_clover10.jpg         	4	43	0	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	a	0	still	f	0.31686560006346504	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1489590	100	2883	stimuli\plant\flower\plant_flower05.jpg          	4	43	0	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	a	0	still	f	0.34220699989236897	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1490857	100	2884	stimuli\nonmovNat\cliff\nmn_cliff10.jpg          	4	43	0	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	a	0	still	f	0.29055459995288396	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1492257	100	2885	stimuli\plant\grass\plant_grass04.jpg            	4	43	0	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	a	0	still	f	0.190614999970421	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1493807	100	2886	stimuli\nonmovArt\mug\nma_mug07.jpg              	4	43	0	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	a	0	still	f	0.33259330003056703	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1495023	100	2887	stimuli\movArt\car\ma_car02.jpg                  	4	43	0	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.428986800019629	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1496441	100	2888	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	4	43	0	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	a	0	still	f	0.20250130002386899	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1497624	100	2889	stimuli\nonmovNat\sand\nmn_sand10.jpg            	4	43	0	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	a	0	still	f	0.248116899980232	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1499024	100	2890	stimuli\movArt\boat\ma_boat06.jpg                	4	43	0	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.27613450004719203	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1500341	100	2891	stimuli\animals\dolphin\animal_dolphin10.jpg     	4	43	0	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	a	0	moves	a	0.288614400080405	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1501891	100	2892	stimuli\movArt\helicopter\ma_helicopter03.jpg    	4	43	0	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.16455550002865502	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1503257	100	2893	stimuli\nonmovNat\shell\nmn_shell07.jpg          	4	43	0	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	a	0	moves	a	0.23891209997236698	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1504841	100	2894	stimuli\plant2\fern\plant_fern06.jpg             	4	43	0	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	a	0	still	f	0.32258000003639603	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1506291	100	2895	stimuli\movNat\waves\mn_waves10.jpg              	4	43	0	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	a	0	still	f	0.321586299920455	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1507807	100	2896	stimuli\movArt\bus\ma_bus04.jpg                  	4	43	0	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.36898819997440996	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1509241	100	2897	stimuli\animals\eagle\animal_eagle03.jpg         	4	43	0	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	a	0	moves	a	0.390620700083673	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1510674	100	2898	stimuli\animals2\whale\animal_whale08.jpg        	4	43	0	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	a	0	moves	a	0.196303000091575	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1511757	100	2899	stimuli\plant\vine\plant_vine09.jpg              	4	43	0	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	a	0	still	f	0.329954900080338	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1512974	100	2900	stimuli\nonmovArt\headphones\nma_headphones02.jpg	4	43	0	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	a	0	still	f	0.33032790001016105	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1514474	100	2901	stimuli\animals2\tiger\animal_tiger04.jpg        	4	43	0	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	a	0	moves	a	0.27631099999416603	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1516024	100	2902	stimuli\nonmovNat\rock\nmn_rock10.jpg            	4	43	0	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	a	0	moves	a	0.278280399972573	0	1351.5894923000599	1351.68940809998	0.0999157999176532
1517257	100	2903	stimuli\nonmovArt\clothespeg\nma_clothespeg09.jpg	4	43	0	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	a	0	still	f	0.459036899963394	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1518907	100	2904	stimuli\animals2\pigeon\animal_pigeon03.jpg      	4	43	0	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	a	0	moves	a	0.271055300021544	1	1351.5894923000599	1351.68940809998	0.0999157999176532
1520441	100	2905	stimuli\animals2\bee\animal_bee05.jpg            	4	43	0	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	a	0	moves	a	0.283732499927282	1	1351.5894923000599	1351.68940809998	0.0999157999176532
