onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
826860	100	1345	stimuli\animals2\lemur\animal_lemur08.jpg        	2	19	0	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	a	0	moves	a	0.320475699962117	1	529.586568999919	529.686470999965	0.0999020000454038
828310	100	1346	stimuli\nonmovNat\rock\nmn_rock02.jpg            	2	19	0	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	a	0	still	f	0.471508000046015	1	529.586568999919	529.686470999965	0.0999020000454038
830094	100	1347	stimuli\movArt\bus\ma_bus08.jpg                  	2	19	0	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.36820250004529903	1	529.586568999919	529.686470999965	0.0999020000454038
831460	100	1348	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	2	19	0	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	a	0	still	f	0.4396059999708089	1	529.586568999919	529.686470999965	0.0999020000454038
832894	100	1349	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	2	19	0	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	a	0	moves	a	0.32224469992797805	0	529.586568999919	529.686470999965	0.0999020000454038
834410	100	1350	stimuli\plant2\palmtree\plant_palmtree02.jpg     	2	19	0	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	a	0	moves	a	0.33857060002628697	0	529.586568999919	529.686470999965	0.0999020000454038
835694	100	1351	stimuli\animals2\bee\animal_bee05.jpg            	2	19	0	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	a	0	moves	a	0.339223899994977	1	529.586568999919	529.686470999965	0.0999020000454038
837110	100	1352	stimuli\animals2\whale\animal_whale10.jpg        	2	19	0	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	a	0	moves	a	0.342582399956882	1	529.586568999919	529.686470999965	0.0999020000454038
838510	100	1353	stimuli\plant\vine\plant_vine09.jpg              	2	19	0	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	a	0	still	f	0.4385987999849021	1	529.586568999919	529.686470999965	0.0999020000454038
839909	100	1354	stimuli\nonmovArt\mug\nma_mug06.jpg              	2	19	0	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	a	0	still	f	0.674385200021788	1	529.586568999919	529.686470999965	0.0999020000454038
841676	100	1355	stimuli\movArt\helicopter\ma_helicopter09.jpg    	2	19	0	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.27974929998163106	1	529.586568999919	529.686470999965	0.0999020000454038
842843	100	1356	stimuli\movArt\boat\ma_boat03.jpg                	2	19	0	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.345088400063105	1	529.586568999919	529.686470999965	0.0999020000454038
844076	100	1357	stimuli\plant\tree\plant_tree07.jpg              	2	19	0	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	a	0	still	f	0.42276820004917703	1	529.586568999919	529.686470999965	0.0999020000454038
845743	100	1358	stimuli\movNat\waves\mn_waves02.jpg              	2	19	0	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.39615209994371997	1	529.586568999919	529.686470999965	0.0999020000454038
847143	100	1359	stimuli\plant\grass\plant_grass01.jpg            	2	19	0	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	a	0	     	 	-99.0	0	529.586568999919	529.686470999965	0.0999020000454038
859360	100	1360	stimuli\animals2\whale\animal_whale05.jpg        	2	20	0	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	a	0	moves	a	0.28981950005982104	1	529.586568999919	529.686470999965	0.0999020000454038
860843	100	1361	stimuli\plant\tree\plant_tree09.jpg              	2	20	0	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	a	0	still	f	0.331499200081453	1	529.586568999919	529.686470999965	0.0999020000454038
862427	100	1362	stimuli\nonmovArt\lock\nma_lock08.jpg            	2	20	0	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	a	0	still	f	0.35217509989161	1	529.586568999919	529.686470999965	0.0999020000454038
863860	100	1363	stimuli\movArt\helicopter\ma_helicopter03.jpg    	2	20	0	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.324877700069919	1	529.586568999919	529.686470999965	0.0999020000454038
865360	100	1364	stimuli\plant\flower\plant_flower02.jpg          	2	20	0	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	a	0	still	f	0.415872700046748	1	529.586568999919	529.686470999965	0.0999020000454038
866827	100	1365	stimuli\movArt\train\ma_train05.jpg              	2	20	0	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.21926099993288503	1	529.586568999919	529.686470999965	0.0999020000454038
868110	100	1366	stimuli\movNat\river\mn_river03.jpg              	2	20	0	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.271925000008196	1	529.586568999919	529.686470999965	0.0999020000454038
869393	100	1367	stimuli\plant\cactus\plant_cactus10.jpg          	2	20	0	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	a	0	moves	a	0.293581200065091	0	529.586568999919	529.686470999965	0.0999020000454038
870627	100	1368	stimuli\animals\eagle\animal_eagle04.jpg         	2	20	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	a	0	moves	a	0.18724540004041001	1	529.586568999919	529.686470999965	0.0999020000454038
871827	100	1369	stimuli\plant\grass\plant_grass02.jpg            	2	20	0	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	a	0	still	f	0.341279900050722	1	529.586568999919	529.686470999965	0.0999020000454038
873060	100	1370	stimuli\nonmovNat\rock\nmn_rock10.jpg            	2	20	0	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	a	0	still	f	0.37195800000336	1	529.586568999919	529.686470999965	0.0999020000454038
874310	100	1371	stimuli\movNat\waves\mn_waves05.jpg              	2	20	0	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.22095430002082103	1	529.586568999919	529.686470999965	0.0999020000454038
875427	100	1372	stimuli\nonmovArt\bench\nma_bench06.jpg          	2	20	0	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	a	0	still	f	0.34041339997202197	1	529.586568999919	529.686470999965	0.0999020000454038
876693	100	1373	stimuli\movNat\hotspring\mn_hotspring03.jpg      	2	20	0	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	a	0	still	f	0.21268519992008802	0	529.586568999919	529.686470999965	0.0999020000454038
878110	100	1374	stimuli\animals2\pigeon\animal_pigeon04.jpg      	2	20	0	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	a	0	still	f	0.41400919994339397	0	529.586568999919	529.686470999965	0.0999020000454038
879777	100	1375	stimuli\animals\horse\animal_horse01.jpg         	2	20	0	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	a	0	moves	a	0.272287199972197	1	529.586568999919	529.686470999965	0.0999020000454038
880960	100	1376	stimuli\animals2\bee\animal_bee01.jpg            	2	20	0	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	a	0	moves	a	0.299039100063965	1	529.586568999919	529.686470999965	0.0999020000454038
882210	100	1377	stimuli\plant2\moss\plant_moss05.jpg             	2	20	0	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	a	0	still	f	0.449004100053571	1	529.586568999919	529.686470999965	0.0999020000454038
883643	100	1378	stimuli\animals2\tiger\animal_tiger07.jpg        	2	20	0	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	a	0	moves	a	0.270710400072858	1	529.586568999919	529.686470999965	0.0999020000454038
884893	100	1379	stimuli\movArt\bus\ma_bus09.jpg                  	2	20	0	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.43765600002370797	1	529.586568999919	529.686470999965	0.0999020000454038
886310	100	1380	stimuli\nonmovArt\clothespeg\nma_clothespeg09.jpg	2	20	0	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	a	0	still	f	0.45310759998392297	1	529.586568999919	529.686470999965	0.0999020000454038
887727	100	1381	stimuli\movArt\car\ma_car01.jpg                  	2	20	0	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.279396699974313	1	529.586568999919	529.686470999965	0.0999020000454038
889092	100	1382	stimuli\movNat\waterfall\mn_waterfall08.jpg      	2	20	0	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.307563800015487	1	529.586568999919	529.686470999965	0.0999020000454038
890692	100	1383	stimuli\plant\vine\plant_vine07.jpg              	2	20	0	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	a	0	moves	a	0.187544399988838	0	529.586568999919	529.686470999965	0.0999020000454038
891959	100	1384	stimuli\movNat\fire\mn_fire05.jpg                	2	20	0	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.303904399974272	1	529.586568999919	529.686470999965	0.0999020000454038
893609	100	1385	stimuli\plant2\palmtree\plant_palmtree04.jpg     	2	20	0	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	a	0	moves	a	0.255917500006035	0	529.586568999919	529.686470999965	0.0999020000454038
894976	100	1386	stimuli\animals\dog\animal_dog10.jpg             	2	20	0	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	a	0	moves	a	0.31128170003648803	1	529.586568999919	529.686470999965	0.0999020000454038
896242	100	1387	stimuli\plant2\clover\plant_clover08.jpg         	2	20	0	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	a	0	moves	a	0.70860819995869	0	529.586568999919	529.686470999965	0.0999020000454038
898126	100	1388	stimuli\movArt\boat\ma_boat10.jpg                	2	20	0	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.5432883999310429	1	529.586568999919	529.686470999965	0.0999020000454038
899992	100	1389	stimuli\plant2\lemontree\plant_lemontree05.jpg   	2	20	0	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	a	0	moves	a	0.534650900051929	0	529.586568999919	529.686470999965	0.0999020000454038
901493	100	1390	stimuli\nonmovArt\mug\nma_mug10.jpg              	2	20	0	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	a	0	still	f	0.507893100031652	1	529.586568999919	529.686470999965	0.0999020000454038
903343	100	1391	stimuli\animals2\lemur\animal_lemur03.jpg        	2	20	0	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	a	0	moves	a	0.48093209997750797	1	529.586568999919	529.686470999965	0.0999020000454038
905060	100	1392	stimuli\nonmovArt\headphones\nma_headphones07.jpg	2	20	0	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	a	0	still	f	0.441278000012971	1	529.586568999919	529.686470999965	0.0999020000454038
906793	100	1393	stimuli\plant2\fern\plant_fern09.jpg             	2	20	0	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	a	0	moves	a	0.350942199933343	0	529.586568999919	529.686470999965	0.0999020000454038
908310	100	1394	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	2	20	0	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	a	0	moves	a	0.315299000008963	0	529.586568999919	529.686470999965	0.0999020000454038
909543	100	1395	stimuli\nonmovNat\crystal\nmn_crystal10.jpg      	2	20	0	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	a	0	still	f	0.536924499901943	1	529.586568999919	529.686470999965	0.0999020000454038
911060	100	1396	stimuli\nonmovNat\shell\nmn_shell03.jpg          	2	20	0	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	a	0	still	f	0.547315099975094	1	529.586568999919	529.686470999965	0.0999020000454038
912893	100	1397	stimuli\nonmovNat\sand\nmn_sand02.jpg            	2	20	0	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	a	0	     	 	-99.0	0	529.586568999919	529.686470999965	0.0999020000454038
916677	100	1398	stimuli\animals\cat\animal_cat10.jpg             	2	20	0	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	a	0	moves	a	0.376640100032091	1	529.586568999919	529.686470999965	0.0999020000454038
918360	100	1399	stimuli\animals\dolphin\animal_dolphin08.jpg     	2	20	0	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	a	0	moves	a	0.244362899917178	1	529.586568999919	529.686470999965	0.0999020000454038
935760	100	1400	stimuli\movArt\boat\ma_boat08.jpg                	2	21	0	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.33956789993680997	1	529.586568999919	529.686470999965	0.0999020000454038
937476	100	1401	stimuli\plant2\fern\plant_fern05.jpg             	2	21	0	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	a	0	moves	a	0.5808667999226601	0	529.586568999919	529.686470999965	0.0999020000454038
939192	100	1402	stimuli\movArt\helicopter\ma_helicopter04.jpg    	2	21	0	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.26805779989808803	1	529.586568999919	529.686470999965	0.0999020000454038
940359	100	1403	stimuli\animals\dolphin\animal_dolphin05.jpg     	2	21	0	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	a	0	moves	a	0.254378999932669	1	529.586568999919	529.686470999965	0.0999020000454038
941859	100	1404	stimuli\nonmovNat\sand\nmn_sand03.jpg            	2	21	0	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	a	0	still	f	0.43636189994867897	1	529.586568999919	529.686470999965	0.0999020000454038
943559	100	1405	stimuli\animals2\tiger\animal_tiger09.jpg        	2	21	0	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	a	0	moves	a	0.264407999929972	1	529.586568999919	529.686470999965	0.0999020000454038
944976	100	1406	stimuli\movNat\waterfall\mn_waterfall10.jpg      	2	21	0	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.304771699942648	1	529.586568999919	529.686470999965	0.0999020000454038
946209	100	1407	stimuli\animals\eagle\animal_eagle02.jpg         	2	21	0	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	a	0	moves	a	0.33943299995735304	1	529.586568999919	529.686470999965	0.0999020000454038
947676	100	1408	stimuli\animals\horse\animal_horse10.jpg         	2	21	0	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	a	0	moves	a	0.230760200065561	1	529.586568999919	529.686470999965	0.0999020000454038
948942	100	1409	stimuli\plant\vine\plant_vine08.jpg              	2	21	0	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	a	0	still	f	0.48813630000222497	1	529.586568999919	529.686470999965	0.0999020000454038
950342	100	1410	stimuli\movArt\bus\ma_bus02.jpg                  	2	21	0	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.24714800005313	1	529.586568999919	529.686470999965	0.0999020000454038
951526	100	1411	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	2	21	0	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	a	0	still	f	0.39304009999614203	1	529.586568999919	529.686470999965	0.0999020000454038
952826	100	1412	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	2	21	0	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	a	0	still	f	0.45204899995587794	1	529.586568999919	529.686470999965	0.0999020000454038
954510	100	1413	stimuli\movNat\waves\mn_waves09.jpg              	2	21	0	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.327738799969666	1	529.586568999919	529.686470999965	0.0999020000454038
956076	100	1414	stimuli\animals2\pigeon\animal_pigeon02.jpg      	2	21	0	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	a	0	moves	a	0.3201110000954939	1	529.586568999919	529.686470999965	0.0999020000454038
957393	100	1415	stimuli\movNat\river\mn_river08.jpg              	2	21	0	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.24241760000586499	1	529.586568999919	529.686470999965	0.0999020000454038
958926	100	1416	stimuli\animals2\bee\animal_bee03.jpg            	2	21	0	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	a	0	moves	a	0.26616200001444695	1	529.586568999919	529.686470999965	0.0999020000454038
960210	100	1417	stimuli\plant2\lemontree\plant_lemontree10.jpg   	2	21	0	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	a	0	moves	a	0.268691400066018	0	529.586568999919	529.686470999965	0.0999020000454038
961593	100	1418	stimuli\nonmovArt\lock\nma_lock01.jpg            	2	21	0	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	a	0	still	f	0.42850439995527295	1	529.586568999919	529.686470999965	0.0999020000454038
963126	100	1419	stimuli\plant\flower\plant_flower10.jpg          	2	21	0	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	a	0	moves	a	0.346211500000209	0	529.586568999919	529.686470999965	0.0999020000454038
964793	100	1420	stimuli\movNat\fire\mn_fire03.jpg                	2	21	0	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.325533600058407	1	529.586568999919	529.686470999965	0.0999020000454038
966260	100	1421	stimuli\plant\grass\plant_grass10.jpg            	2	21	0	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	a	0	still	f	0.42586289998143895	1	529.586568999919	529.686470999965	0.0999020000454038
967676	100	1422	stimuli\nonmovArt\bench\nma_bench08.jpg          	2	21	0	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	a	0	still	f	0.5041519000660629	1	529.586568999919	529.686470999965	0.0999020000454038
969110	100	1423	stimuli\animals2\lemur\animal_lemur06.jpg        	2	21	0	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	a	0	moves	a	0.35491009999532297	1	529.586568999919	529.686470999965	0.0999020000454038
970660	100	1424	stimuli\movArt\car\ma_car06.jpg                  	2	21	0	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	a	0	still	f	0.46397889999207104	0	529.586568999919	529.686470999965	0.0999020000454038
972326	100	1425	stimuli\nonmovArt\headphones\nma_headphones01.jpg	2	21	0	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	a	0	still	f	0.40427489997819105	1	529.586568999919	529.686470999965	0.0999020000454038
973726	100	1426	stimuli\animals\dog\animal_dog07.jpg             	2	21	0	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	a	0	moves	a	0.4342798000434411	1	529.586568999919	529.686470999965	0.0999020000454038
975427	100	1427	stimuli\animals\cat\animal_cat05.jpg             	2	21	0	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	a	0	moves	a	0.3442872999003161	1	529.586568999919	529.686470999965	0.0999020000454038
977010	100	1428	stimuli\nonmovNat\shell\nmn_shell08.jpg          	2	21	0	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	a	0	moves	a	0.222967599984258	0	529.586568999919	529.686470999965	0.0999020000454038
978126	100	1429	stimuli\movArt\train\ma_train07.jpg              	2	21	0	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.356367599917576	1	529.586568999919	529.686470999965	0.0999020000454038
979810	100	1430	stimuli\nonmovNat\rock\nmn_rock06.jpg            	2	21	0	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	a	0	still	f	0.426006000023335	1	529.586568999919	529.686470999965	0.0999020000454038
981443	100	1431	stimuli\plant\tree\plant_tree02.jpg              	2	21	0	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	a	0	still	f	0.496652300003916	1	529.586568999919	529.686470999965	0.0999020000454038
983043	100	1432	stimuli\plant\cactus\plant_cactus04.jpg          	2	21	0	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	a	0	moves	a	0.5446709000971169	0	529.586568999919	529.686470999965	0.0999020000454038
984593	100	1433	stimuli\movNat\hotspring\mn_hotspring10.jpg      	2	21	0	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.34969459997955704	1	529.586568999919	529.686470999965	0.0999020000454038
985826	100	1434	stimuli\plant2\palmtree\plant_palmtree06.jpg     	2	21	0	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	a	0	moves	a	0.598393099964596	0	529.586568999919	529.686470999965	0.0999020000454038
987376	100	1435	stimuli\animals2\whale\animal_whale04.jpg        	2	21	0	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	a	0	moves	a	0.34033330006059304	1	529.586568999919	529.686470999965	0.0999020000454038
988710	100	1436	stimuli\plant2\clover\plant_clover01.jpg         	2	21	0	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	a	0	moves	a	0.297099799965508	0	529.586568999919	529.686470999965	0.0999020000454038
990109	100	1437	stimuli\nonmovArt\mug\nma_mug09.jpg              	2	21	0	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	a	0	still	f	0.416861800011247	1	529.586568999919	529.686470999965	0.0999020000454038
991642	100	1438	stimuli\plant2\moss\plant_moss07.jpg             	2	21	0	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	a	0	moves	a	0.314567100023851	0	529.586568999919	529.686470999965	0.0999020000454038
993192	100	1439	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	2	21	0	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	a	0	still	f	0.508557499968447	1	529.586568999919	529.686470999965	0.0999020000454038
999209	100	1440	stimuli\animals\horse\animal_horse07.jpg         	2	22	0	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	a	0	moves	a	0.292935800040141	1	529.586568999919	529.686470999965	0.0999020000454038
1000526	100	1441	stimuli\movArt\helicopter\ma_helicopter06.jpg    	2	22	0	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.30655149999074605	1	529.586568999919	529.686470999965	0.0999020000454038
1002160	100	1442	stimuli\animals\eagle\animal_eagle05.jpg         	2	22	0	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	a	0	moves	a	0.217204600106925	1	529.586568999919	529.686470999965	0.0999020000454038
1003676	100	1443	stimuli\movArt\bus\ma_bus03.jpg                  	2	22	0	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.307473799912259	1	529.586568999919	529.686470999965	0.0999020000454038
1004943	100	1444	stimuli\animals\cat\animal_cat08.jpg             	2	22	0	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	a	0	moves	a	0.229911200003698	1	529.586568999919	529.686470999965	0.0999020000454038
1006376	100	1445	stimuli\plant\cactus\plant_cactus08.jpg          	2	22	0	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	a	0	moves	a	0.317599800066091	0	529.586568999919	529.686470999965	0.0999020000454038
1007860	100	1446	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	2	22	0	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	a	0	still	f	0.513275899924338	1	529.586568999919	529.686470999965	0.0999020000454038
1009460	100	1447	stimuli\animals2\whale\animal_whale03.jpg        	2	22	0	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	a	0	moves	a	0.246220099972561	1	529.586568999919	529.686470999965	0.0999020000454038
1010826	100	1448	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	2	22	0	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	a	0	still	f	0.371670099906623	1	529.586568999919	529.686470999965	0.0999020000454038
