onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
456778	100	1278	stimuli\nonmovNat\shell\nmn_shell01.jpg          	2	17	0	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	f	0	still	a	0.29609660001006	1	333.187276599929	333.28726579994	0.0999892000108957
458128	100	1279	stimuli\animals\horse\animal_horse10.jpg         	2	17	0	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	f	0	moves	f	0.30808129999786604	1	333.187276599929	333.28726579994	0.0999892000108957
462277	100	1280	stimuli\nonmovNat\crystal\nmn_crystal10.jpg      	2	18	0	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	f	0	still	a	0.512900999980047	1	333.187276599929	333.28726579994	0.0999892000108957
463727	100	1281	stimuli\animals\cat\animal_cat03.jpg             	2	18	0	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	f	0	moves	f	0.302917700028047	1	333.187276599929	333.28726579994	0.0999892000108957
465361	100	1282	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	2	18	0	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	f	0	still	a	0.330583399976604	1	333.187276599929	333.28726579994	0.0999892000108957
467061	100	1283	stimuli\movArt\train\ma_train07.jpg              	2	18	0	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	f	0	still	a	0.603654699982144	0	333.187276599929	333.28726579994	0.0999892000108957
468961	100	1284	stimuli\movNat\fire\mn_fire03.jpg                	2	18	0	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	f	0	     	 	-99.0	0	333.187276599929	333.28726579994	0.0999892000108957
472861	100	1285	stimuli\animals\horse\animal_horse06.jpg         	2	18	0	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	f	0	moves	f	0.33466920000501	1	333.187276599929	333.28726579994	0.0999892000108957
474278	100	1286	stimuli\movNat\hotspring\mn_hotspring08.jpg      	2	18	0	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.588166399975307	1	333.187276599929	333.28726579994	0.0999892000108957
476045	100	1287	stimuli\animals2\tiger\animal_tiger05.jpg        	2	18	0	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	f	0	moves	f	0.228580299997702	1	333.187276599929	333.28726579994	0.0999892000108957
477378	100	1288	stimuli\plant\cactus\plant_cactus03.jpg          	2	18	0	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	f	0	still	a	0.316174400039017	1	333.187276599929	333.28726579994	0.0999892000108957
478995	100	1289	stimuli\nonmovNat\cliff\nmn_cliff01.jpg          	2	18	0	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	f	0	still	a	0.6576229999773199	1	333.187276599929	333.28726579994	0.0999892000108957
480911	100	1290	stimuli\animals\dog\animal_dog01.jpg             	2	18	0	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	f	0	moves	f	0.298951199976727	1	333.187276599929	333.28726579994	0.0999892000108957
482545	100	1291	stimuli\plant\flower\plant_flower04.jpg          	2	18	0	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	f	0	still	a	0.27962799998931603	1	333.187276599929	333.28726579994	0.0999892000108957
484045	100	1292	stimuli\plant\vine\plant_vine09.jpg              	2	18	0	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	f	0	still	a	0.29868470004294106	1	333.187276599929	333.28726579994	0.0999892000108957
485295	100	1293	stimuli\movArt\helicopter\ma_helicopter06.jpg    	2	18	0	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.336546699982136	1	333.187276599929	333.28726579994	0.0999892000108957
486795	100	1294	stimuli\animals2\whale\animal_whale06.jpg        	2	18	0	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	f	0	moves	f	0.219643200049177	1	333.187276599929	333.28726579994	0.0999892000108957
487911	100	1295	stimuli\plant2\lemontree\plant_lemontree10.jpg   	2	18	0	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	f	0	still	a	0.302988599985838	1	333.187276599929	333.28726579994	0.0999892000108957
489445	100	1296	stimuli\nonmovArt\mug\nma_mug03.jpg              	2	18	0	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	f	0	still	a	0.370687299990095	1	333.187276599929	333.28726579994	0.0999892000108957
490761	100	1297	stimuli\plant\grass\plant_grass09.jpg            	2	18	0	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	f	0	still	a	0.314030800014734	1	333.187276599929	333.28726579994	0.0999892000108957
492395	100	1298	stimuli\plant\tree\plant_tree01.jpg              	2	18	0	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	f	0	still	a	0.24772440001834198	1	333.187276599929	333.28726579994	0.0999892000108957
493878	100	1299	stimuli\plant2\palmtree\plant_palmtree10.jpg     	2	18	0	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	f	0	still	a	0.254345000023022	1	333.187276599929	333.28726579994	0.0999892000108957
495378	100	1300	stimuli\animals2\pigeon\animal_pigeon05.jpg      	2	18	0	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	f	0	moves	f	0.20144779991824202	1	333.187276599929	333.28726579994	0.0999892000108957
496795	100	1301	stimuli\nonmovNat\sand\nmn_sand04.jpg            	2	18	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	f	0	still	a	0.256748900050297	1	333.187276599929	333.28726579994	0.0999892000108957
498361	100	1302	stimuli\movArt\bus\ma_bus01.jpg                  	2	18	0	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.345103599946015	1	333.187276599929	333.28726579994	0.0999892000108957
499628	100	1303	stimuli\animals2\bee\animal_bee02.jpg            	2	18	0	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	f	0	still	a	0.321448500035331	0	333.187276599929	333.28726579994	0.0999892000108957
501195	100	1304	stimuli\nonmovNat\shell\nmn_shell08.jpg          	2	18	0	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	f	0	moves	f	0.4297883999533951	0	333.187276599929	333.28726579994	0.0999892000108957
502811	100	1305	stimuli\movNat\waterfall\mn_waterfall10.jpg      	2	18	0	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.3281602000352	1	333.187276599929	333.28726579994	0.0999892000108957
504345	100	1306	stimuli\nonmovNat\rock\nmn_rock05.jpg            	2	18	0	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	f	0	still	a	0.30682930001057696	1	333.187276599929	333.28726579994	0.0999892000108957
505661	100	1307	stimuli\movNat\waves\mn_waves01.jpg              	2	18	0	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.407202200032771	1	333.187276599929	333.28726579994	0.0999892000108957
507111	100	1308	stimuli\movArt\car\ma_car05.jpg                  	2	18	0	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.32710559992119703	1	333.187276599929	333.28726579994	0.0999892000108957
508445	100	1309	stimuli\animals\eagle\animal_eagle01.jpg         	2	18	0	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	f	0	moves	f	0.334853900014423	1	333.187276599929	333.28726579994	0.0999892000108957
510111	100	1310	stimuli\movArt\boat\ma_boat04.jpg                	2	18	0	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.34120999998413004	1	333.187276599929	333.28726579994	0.0999892000108957
511395	100	1311	stimuli\animals\dolphin\animal_dolphin06.jpg     	2	18	0	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	f	0	moves	f	0.239680200000293	1	333.187276599929	333.28726579994	0.0999892000108957
512610	100	1312	stimuli\plant2\clover\plant_clover05.jpg         	2	18	0	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	f	0	still	a	0.32199029996991196	1	333.187276599929	333.28726579994	0.0999892000108957
514010	100	1313	stimuli\nonmovArt\bench\nma_bench08.jpg          	2	18	0	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	f	0	moves	f	0.242041699937545	0	333.187276599929	333.28726579994	0.0999892000108957
515560	100	1314	stimuli\nonmovArt\headphones\nma_headphones09.jpg	2	18	0	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	f	0	still	a	0.380082599935122	1	333.187276599929	333.28726579994	0.0999892000108957
517310	100	1315	stimuli\animals2\lemur\animal_lemur01.jpg        	2	18	0	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	f	0	moves	f	0.28004320000764	1	333.187276599929	333.28726579994	0.0999892000108957
518560	100	1316	stimuli\plant2\moss\plant_moss06.jpg             	2	18	0	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	f	0	still	a	0.359078999958001	1	333.187276599929	333.28726579994	0.0999892000108957
519810	100	1317	stimuli\nonmovArt\lock\nma_lock07.jpg            	2	18	0	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	f	0	still	a	0.323098200024106	1	333.187276599929	333.28726579994	0.0999892000108957
521410	100	1318	stimuli\movNat\river\mn_river03.jpg              	2	18	0	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.380103299976327	1	333.187276599929	333.28726579994	0.0999892000108957
523077	100	1319	stimuli\plant2\fern\plant_fern08.jpg             	2	18	0	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	f	0	still	a	0.271468500024639	1	333.187276599929	333.28726579994	0.0999892000108957
531061	100	1320	stimuli\animals\eagle\animal_eagle09.jpg         	2	19	0	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	f	0	moves	f	0.299396499991417	1	333.187276599929	333.28726579994	0.0999892000108957
532561	100	1321	stimuli\nonmovNat\sand\nmn_sand08.jpg            	2	19	0	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	f	0	still	a	0.29338559997268	1	333.187276599929	333.28726579994	0.0999892000108957
534061	100	1322	stimuli\movNat\waterfall\mn_waterfall06.jpg      	2	19	0	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	f	0	still	a	0.310403599985875	0	333.187276599929	333.28726579994	0.0999892000108957
535595	100	1323	stimuli\movNat\river\mn_river06.jpg              	2	19	0	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	f	0	still	a	0.313127599889413	0	333.187276599929	333.28726579994	0.0999892000108957
537211	100	1324	stimuli\movArt\boat\ma_boat03.jpg                	2	19	0	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.293450900004245	1	333.187276599929	333.28726579994	0.0999892000108957
538611	100	1325	stimuli\plant\cactus\plant_cactus07.jpg          	2	19	0	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	f	0	still	a	0.31948489998467305	1	333.187276599929	333.28726579994	0.0999892000108957
540278	100	1326	stimuli\plant\tree\plant_tree02.jpg              	2	19	0	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	f	0	still	a	0.40079690003767604	1	333.187276599929	333.28726579994	0.0999892000108957
541928	100	1327	stimuli\nonmovArt\mug\nma_mug10.jpg              	2	19	0	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	f	0	still	a	0.366850599995814	1	333.187276599929	333.28726579994	0.0999892000108957
543445	100	1328	stimuli\nonmovArt\headphones\nma_headphones03.jpg	2	19	0	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	f	0	still	a	0.346043500001542	1	333.187276599929	333.28726579994	0.0999892000108957
544845	100	1329	stimuli\movNat\waves\mn_waves06.jpg              	2	19	0	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.3791930999141189	1	333.187276599929	333.28726579994	0.0999892000108957
546145	100	1330	stimuli\movArt\bus\ma_bus06.jpg                  	2	19	0	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	f	0	still	a	0.278165799914859	0	333.187276599929	333.28726579994	0.0999892000108957
547378	100	1331	stimuli\plant\vine\plant_vine05.jpg              	2	19	0	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	f	0	still	a	0.328901599976234	1	333.187276599929	333.28726579994	0.0999892000108957
548761	100	1332	stimuli\plant\flower\plant_flower07.jpg          	2	19	0	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	f	0	still	a	0.283544500009157	1	333.187276599929	333.28726579994	0.0999892000108957
550161	100	1333	stimuli\nonmovNat\cliff\nmn_cliff10.jpg          	2	19	0	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	f	0	still	a	0.349545100005344	1	333.187276599929	333.28726579994	0.0999892000108957
551828	100	1334	stimuli\animals2\bee\animal_bee05.jpg            	2	19	0	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	f	0	moves	f	0.28993249998893605	1	333.187276599929	333.28726579994	0.0999892000108957
553045	100	1335	stimuli\nonmovArt\clothespeg\nma_clothespeg09.jpg	2	19	0	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	f	0	still	a	0.35427270003128797	1	333.187276599929	333.28726579994	0.0999892000108957
554545	100	1336	stimuli\plant\grass\plant_grass10.jpg            	2	19	0	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	f	0	still	a	0.26427649997640396	1	333.187276599929	333.28726579994	0.0999892000108957
555778	100	1337	stimuli\plant2\fern\plant_fern06.jpg             	2	19	0	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	f	0	still	a	0.281971900025383	1	333.187276599929	333.28726579994	0.0999892000108957
557111	100	1338	stimuli\animals2\whale\animal_whale03.jpg        	2	19	0	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	f	0	moves	f	0.280614599934779	1	333.187276599929	333.28726579994	0.0999892000108957
558511	100	1339	stimuli\plant2\lemontree\plant_lemontree02.jpg   	2	19	0	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	f	0	still	a	0.214634599979036	1	333.187276599929	333.28726579994	0.0999892000108957
559795	100	1340	stimuli\nonmovArt\bench\nma_bench01.jpg          	2	19	0	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	f	0	moves	f	0.28333250002469895	0	333.187276599929	333.28726579994	0.0999892000108957
561328	100	1341	stimuli\animals2\pigeon\animal_pigeon04.jpg      	2	19	0	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	f	0	moves	f	0.22400459996424602	1	333.187276599929	333.28726579994	0.0999892000108957
562910	100	1342	stimuli\plant2\clover\plant_clover06.jpg         	2	19	0	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	f	0	still	a	0.34850690001621804	1	333.187276599929	333.28726579994	0.0999892000108957
564394	100	1343	stimuli\movArt\car\ma_car10.jpg                  	2	19	0	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.312168600037694	1	333.187276599929	333.28726579994	0.0999892000108957
565727	100	1344	stimuli\nonmovNat\shell\nmn_shell02.jpg          	2	19	0	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	f	0	moves	f	0.701880999957211	0	333.187276599929	333.28726579994	0.0999892000108957
567427	100	1345	stimuli\movNat\fire\mn_fire07.jpg                	2	19	0	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.32984959997702396	1	333.187276599929	333.28726579994	0.0999892000108957
568927	100	1346	stimuli\nonmovArt\lock\nma_lock10.jpg            	2	19	0	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	f	0	still	a	0.311870299978182	1	333.187276599929	333.28726579994	0.0999892000108957
570160	100	1347	stimuli\animals2\lemur\animal_lemur08.jpg        	2	19	0	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	f	0	moves	f	0.28052240004763	1	333.187276599929	333.28726579994	0.0999892000108957
571327	100	1348	stimuli\plant2\palmtree\plant_palmtree03.jpg     	2	19	0	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	f	0	still	a	0.3778721999842671	1	333.187276599929	333.28726579994	0.0999892000108957
572910	100	1349	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	2	19	0	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	f	0	still	a	0.263572899973951	1	333.187276599929	333.28726579994	0.0999892000108957
574361	100	1350	stimuli\movArt\helicopter\ma_helicopter02.jpg    	2	19	0	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.41376879997551397	1	333.187276599929	333.28726579994	0.0999892000108957
576128	100	1351	stimuli\plant2\moss\plant_moss09.jpg             	2	19	0	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	f	0	still	a	0.382150799967349	1	333.187276599929	333.28726579994	0.0999892000108957
577611	100	1352	stimuli\animals\cat\animal_cat10.jpg             	2	19	0	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	f	0	moves	f	0.293813200085424	1	333.187276599929	333.28726579994	0.0999892000108957
578828	100	1353	stimuli\animals\horse\animal_horse08.jpg         	2	19	0	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	f	0	moves	f	0.316167899989523	1	333.187276599929	333.28726579994	0.0999892000108957
580428	100	1354	stimuli\animals\dog\animal_dog07.jpg             	2	19	0	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	f	0	moves	f	0.273217000067234	1	333.187276599929	333.28726579994	0.0999892000108957
581862	100	1355	stimuli\animals\dolphin\animal_dolphin09.jpg     	2	19	0	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	f	0	moves	f	0.243829299928621	1	333.187276599929	333.28726579994	0.0999892000108957
583461	100	1356	stimuli\movNat\hotspring\mn_hotspring02.jpg      	2	19	0	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.16091470001265398	1	333.187276599929	333.28726579994	0.0999892000108957
584661	100	1357	stimuli\nonmovNat\rock\nmn_rock06.jpg            	2	19	0	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	f	0	still	a	0.46692319994326703	1	333.187276599929	333.28726579994	0.0999892000108957
586145	100	1358	stimuli\animals2\tiger\animal_tiger06.jpg        	2	19	0	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	f	0	moves	f	0.259537999983877	1	333.187276599929	333.28726579994	0.0999892000108957
587361	100	1359	stimuli\movArt\train\ma_train04.jpg              	2	19	0	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.37700290000066206	1	333.187276599929	333.28726579994	0.0999892000108957
591545	100	1360	stimuli\animals\dog\animal_dog10.jpg             	2	20	0	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	f	0	moves	f	0.29258929996285604	1	333.187276599929	333.28726579994	0.0999892000108957
592761	100	1361	stimuli\animals2\pigeon\animal_pigeon08.jpg      	2	20	0	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	f	0	moves	f	0.211951500037685	1	333.187276599929	333.28726579994	0.0999892000108957
594261	100	1362	stimuli\nonmovNat\shell\nmn_shell05.jpg          	2	20	0	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	f	0	still	a	0.21795540000312	1	333.187276599929	333.28726579994	0.0999892000108957
595461	100	1363	stimuli\movNat\river\mn_river01.jpg              	2	20	0	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.309896299964748	1	333.187276599929	333.28726579994	0.0999892000108957
596761	100	1364	stimuli\plant2\moss\plant_moss01.jpg             	2	20	0	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	f	0	still	a	0.37999729998409704	1	333.187276599929	333.28726579994	0.0999892000108957
598511	100	1365	stimuli\animals2\tiger\animal_tiger10.jpg        	2	20	0	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	f	0	moves	f	0.279018300003372	1	333.187276599929	333.28726579994	0.0999892000108957
599745	100	1366	stimuli\movArt\helicopter\ma_helicopter09.jpg    	2	20	0	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.3546785999787971	1	333.187276599929	333.28726579994	0.0999892000108957
601245	100	1367	stimuli\plant\tree\plant_tree08.jpg              	2	20	0	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	f	0	moves	f	0.17766229994595104	0	333.187276599929	333.28726579994	0.0999892000108957
602411	100	1368	stimuli\plant\flower\plant_flower03.jpg          	2	20	0	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	f	0	moves	f	0.309021300054155	0	333.187276599929	333.28726579994	0.0999892000108957
604045	100	1369	stimuli\movArt\boat\ma_boat07.jpg                	2	20	0	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.346724599949084	1	333.187276599929	333.28726579994	0.0999892000108957
605645	100	1370	stimuli\plant2\clover\plant_clover10.jpg         	2	20	0	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	f	0	still	a	0.302729599992745	1	333.187276599929	333.28726579994	0.0999892000108957
607044	100	1371	stimuli\plant2\fern\plant_fern09.jpg             	2	20	0	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	f	0	still	a	0.298746299929917	1	333.187276599929	333.28726579994	0.0999892000108957
608295	100	1372	stimuli\animals\horse\animal_horse02.jpg         	2	20	0	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	f	0	moves	f	0.266769199981354	1	333.187276599929	333.28726579994	0.0999892000108957
609728	100	1373	stimuli\plant\vine\plant_vine06.jpg              	2	20	0	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	f	0	still	a	0.30846960004419105	1	333.187276599929	333.28726579994	0.0999892000108957
611011	100	1374	stimuli\animals\eagle\animal_eagle04.jpg         	2	20	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	f	0	moves	f	0.221148100099526	1	333.187276599929	333.28726579994	0.0999892000108957
612427	100	1375	stimuli\movNat\waterfall\mn_waterfall08.jpg      	2	20	0	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	f	0	still	a	0.2723101999145	0	333.187276599929	333.28726579994	0.0999892000108957
613794	100	1376	stimuli\movNat\waves\mn_waves10.jpg              	2	20	0	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.36961459997110097	1	333.187276599929	333.28726579994	0.0999892000108957
615394	100	1377	stimuli\plant2\lemontree\plant_lemontree07.jpg   	2	20	0	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	f	0	still	a	0.209595500025898	1	333.187276599929	333.28726579994	0.0999892000108957
616860	100	1378	stimuli\movArt\train\ma_train09.jpg              	2	20	0	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.29095019993837895	1	333.187276599929	333.28726579994	0.0999892000108957
618160	100	1379	stimuli\animals2\lemur\animal_lemur07.jpg        	2	20	0	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	f	0	still	a	0.279959699953906	0	333.187276599929	333.28726579994	0.0999892000108957
619660	100	1380	stimuli\plant\cactus\plant_cactus10.jpg          	2	20	0	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	f	0	still	a	0.31999290001113	1	333.187276599929	333.28726579994	0.0999892000108957
620944	100	1381	stimuli\movArt\bus\ma_bus09.jpg                  	2	20	0	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.276669999933802	1	333.187276599929	333.28726579994	0.0999892000108957
622177	100	1382	stimuli\animals2\whale\animal_whale09.jpg        	2	20	0	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	f	0	moves	f	0.365376700065099	1	333.187276599929	333.28726579994	0.0999892000108957
