onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
198342	100	469	stimuli\plant\tree\plant_tree03.jpg              	1	6	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	158.930056400015	159.029962900095	0.099906500079669
198492	100	470	stimuli\animals2\lemur\animal_lemur01.jpg        	1	6	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	159.080036300002	159.179952900042	0.0999166000401601
198642	100	471	stimuli\movArt\car\ma_car06.jpg                  	1	6	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	159.23002950008998	159.32995220006	0.0999226999701932
198792	100	472	stimuli\animals\dolphin\animal_dolphin07.jpg     	1	6	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	159.38003900006902	159.479942800012	0.0999037999426946
198942	100	473	stimuli\animals\cat\animal_cat04.jpg             	1	6	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	159.530033800052	159.629942300031	0.0999084999784827
199092	100	474	stimuli\nonmovArt\lock\nma_lock10.jpg            	1	6	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	159.6800239	159.78000010002899	0.0999762000283226
199242	100	475	stimuli\nonmovArt\headphones\nma_headphones04.jpg	1	6	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	159.830063600093	159.929959700094	0.0998961000004783
199392	100	476	stimuli\movNat\fire\mn_fire05.jpg                	1	6	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	159.98007890000002	160.08000439999202	0.0999254999915138
199542	100	477	stimuli\movNat\waterfall\mn_waterfall02.jpg      	1	6	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	160.130067600054	160.229936000076	0.0998684000223875
199692	100	478	stimuli\animals\horse\animal_horse08.jpg         	1	6	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	160.28004870005	160.37994520005302	0.0998965000035241
199842	100	479	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	1	6	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	160.430025800015	160.529934399994	0.0999085999792441
212475	100	480	stimuli\plant2\lemontree\plant_lemontree02.jpg   	1	7	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	173.063265600009	173.16315140004698	0.0998858000384643
212625	100	481	stimuli\movNat\fire\mn_fire04.jpg                	1	7	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	173.21323540003502	173.313148900052	0.0999135000165552
212775	100	482	stimuli\animals2\pigeon\animal_pigeon08.jpg      	1	7	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	173.363230700023	173.463150600088	0.0999199000652879
212925	100	483	stimuli\animals\horse\animal_horse07.jpg         	1	7	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	173.513227800024	173.61315260000998	0.0999247999861836
213075	100	484	stimuli\animals2\pigeon\animal_pigeon04.jpg      	1	7	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	173.66322870005402	173.76315200002898	0.0999232999747619
213225	100	485	stimuli\plant\cactus\plant_cactus10.jpg          	1	7	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	173.813219200005	173.913143499987	0.0999242999823764
213375	100	486	stimuli\nonmovArt\bench\nma_bench05.jpg          	1	7	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	173.96321200008998	174.06314049998798	0.0999284998979419
213525	100	487	stimuli\animals\horse\animal_horse01.jpg         	1	7	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	174.11324500001498	174.212330800015	0.0990858000004664
213674	100	488	stimuli\plant\vine\plant_vine03.jpg              	1	7	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	174.262354400009	174.36234370002103	0.0999893000116571
213824	100	489	stimuli\animals\eagle\animal_eagle10.jpg         	1	7	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	174.41235280002	174.512343400042	0.099990600021556
213974	100	490	stimuli\nonmovNat\cliff\nmn_cliff01.jpg          	1	7	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	174.56235100003002	174.662340500043	0.09998950001317998
214124	100	491	stimuli\nonmovNat\crystal\nmn_crystal10.jpg      	1	7	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	174.712350300048	174.81233760004397	0.0999872999964282
214274	100	492	stimuli\plant2\moss\plant_moss05.jpg             	1	7	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	174.86234960006502	174.96233330003503	0.099983699969016
214424	100	493	stimuli\nonmovNat\sand\nmn_sand01.jpg            	1	7	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	175.012347600074	175.11233800009398	0.0999904000200331
214574	100	494	stimuli\plant\flower\plant_flower02.jpg          	1	7	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	175.162343900069	175.262335499981	0.0999915999127552
214724	100	495	stimuli\movNat\river\mn_river09.jpg              	1	7	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	175.312344400096	175.41233780002202	0.0999933999264612
214874	100	496	stimuli\movArt\boat\ma_boat03.jpg                	1	7	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	175.46234010008598	175.562330799992	0.0999906999059021
215024	100	497	stimuli\nonmovNat\sand\nmn_sand10.jpg            	1	7	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	1    	f	0.44216330000199394	1	175.61233989999198	175.712331600022	0.0999917000299319
215174	100	498	stimuli\nonmovArt\lock\nma_lock04.jpg            	1	7	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	175.762338100001	175.86233160004502	0.099993500043638
215324	100	499	stimuli\movNat\waterfall\mn_waterfall02.jpg      	1	7	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	175.912338600028	176.012327600038	0.0999890000093728
215474	100	500	stimuli\movNat\waterfall\mn_waterfall08.jpg      	1	7	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	176.06233700003898	176.16232620005002	0.0999892000108957
215624	100	501	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	1	7	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	176.212334400043	176.312324300059	0.0999899000162258
215774	100	502	stimuli\movNat\hotspring\mn_hotspring03.jpg      	1	7	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	176.362332900055	176.46232440008302	0.099991500028409
215924	100	503	stimuli\movArt\bus\ma_bus07.jpg                  	1	7	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	176.512330700061	176.612325499998	0.0999947999371215
216074	100	504	stimuli\movNat\hotspring\mn_hotspring01.jpg      	1	7	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	176.662335900008	176.762321499991	0.0999855999834835
216224	100	505	stimuli\nonmovNat\shell\nmn_shell05.jpg          	1	7	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	176.812330899993	176.912320300005	0.0999894000124186
216374	100	506	stimuli\animals\cat\animal_cat06.jpg             	1	7	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	176.96232180006302	177.06231639999902	0.0999945999355986
216524	100	507	stimuli\nonmovArt\lock\nma_lock05.jpg            	1	7	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	177.112326200004	177.212317800033	0.0999916000291705
216674	100	508	stimuli\nonmovArt\headphones\nma_headphones02.jpg	1	7	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	177.262323200004	177.362315400038	0.0999922000337392
216824	100	509	stimuli\movArt\train\ma_train07.jpg              	1	7	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	177.41232230002103	177.512311600032	0.0999893000116571
216974	100	510	stimuli\plant2\palmtree\plant_palmtree06.jpg     	1	7	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	177.562322700047	177.662312800065	0.0999901000177487
217124	100	511	stimuli\animals\dolphin\animal_dolphin06.jpg     	1	7	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	177.712323700078	177.81231140007702	0.099987699999474
217274	100	512	stimuli\plant\tree\plant_tree02.jpg              	1	7	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	177.862319700071	177.96230630006198	0.099986599991098
217424	100	513	stimuli\plant2\fern\plant_fern06.jpg             	1	7	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	178.012316000066	178.11230819998298	0.0999921999173238
217574	100	514	stimuli\nonmovNat\shell\nmn_shell02.jpg          	1	7	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	178.16231670009398	178.262306299992	0.0999895998975262
217724	100	515	stimuli\plant2\clover\plant_clover08.jpg         	1	7	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	178.31231170008	178.412304600002	0.09999289992265402
217874	100	516	stimuli\nonmovArt\bench\nma_bench04.jpg          	1	7	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	178.46231060009399	178.56230320001498	0.0999925999203696
218024	100	517	stimuli\nonmovArt\mug\nma_mug05.jpg              	1	7	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	178.612310800003	178.71230050001802	0.0999897000147029
218174	100	518	stimuli\movNat\waves\mn_waves09.jpg              	1	7	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	178.762310400023	178.862300600042	0.0999902000185102
218324	100	519	stimuli\animals2\tiger\animal_tiger06.jpg        	1	7	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	178.91232290002498	179.012300600065	0.0999777000397443
218474	100	520	stimuli\plant\vine\plant_vine07.jpg              	1	7	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	179.062308100052	179.162298800074	0.0999907000223174
218624	100	521	stimuli\movArt\helicopter\ma_helicopter05.jpg    	1	7	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	179.21230910008302	179.312294500065	0.0999853999819606
218774	100	522	stimuli\nonmovArt\lock\nma_lock02.jpg            	1	7	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	179.36230590008202	179.46229470008998	0.0999888000078499
218924	100	523	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	1	7	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	1    	f	0.39197180001065096	1	179.51230260008	179.61229309998402	0.0999904999043792
219074	100	524	stimuli\movArt\car\ma_car10.jpg                  	1	7	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	179.662300500087	179.762292500003	0.09999199991580099
219224	100	525	stimuli\animals2\lemur\animal_lemur06.jpg        	1	7	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	179.81230099999803	179.91229070001302	0.0999897000147029
219374	100	526	stimuli\plant2\clover\plant_clover06.jpg         	1	7	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	179.962293900084	180.062288300018	0.0999943999340757
219524	100	527	stimuli\animals2\bee\animal_bee07.jpg            	1	7	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	180.112298300024	180.212288500043	0.0999902000185102
219674	100	528	stimuli\plant2\moss\plant_moss02.jpg             	1	7	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	180.26229610003102	180.362286600051	0.0999905000207945
219824	100	529	stimuli\plant\vine\plant_vine01.jpg              	1	7	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	180.412292100023	180.51228500006198	0.0999929000390693
219974	100	530	stimuli\movArt\boat\ma_boat06.jpg                	1	7	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	180.562293400057	180.66228400007802	0.099990600021556
220124	100	531	stimuli\animals\eagle\animal_eagle03.jpg         	1	7	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	180.712303800043	180.81228120008	0.09997740003746002
220274	100	532	stimuli\plant\cactus\plant_cactus07.jpg          	1	7	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	1    	f	0.541971700033173	1	180.862288500066	180.962274800055	0.0999862999888137
220424	100	533	stimuli\animals2\tiger\animal_tiger05.jpg        	1	7	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	181.012290299986	181.11227919999502	0.0999889000086113
220574	100	534	stimuli\plant\flower\plant_flower01.jpg          	1	7	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	181.16228550008998	181.262278800015	0.0999932999256998
220724	100	535	stimuli\movArt\car\ma_car06.jpg                  	1	7	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	181.312273400021	181.412297500065	0.100024100043811
220874	100	536	stimuli\animals\dog\animal_dog02.jpg             	1	7	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	181.46228520001802	181.562273700023	0.0999885000055655
221024	100	537	stimuli\plant2\clover\plant_clover02.jpg         	1	7	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	181.612283400027	181.712272700039	0.0999893000116571
221174	100	538	stimuli\animals\dog\animal_dog09.jpg             	1	7	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	181.762279100018	181.86227140005198	0.0999923000345006
221324	100	539	stimuli\animals\cat\animal_cat04.jpg             	1	7	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	181.912281100056	182.012270900072	0.0999898000154644
221474	100	540	stimuli\plant2\lemontree\plant_lemontree05.jpg   	1	7	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	182.062277000048	182.16226970008597	0.0999927000375464
221624	100	541	stimuli\plant2\moss\plant_moss04.jpg             	1	7	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	182.21227410004903	182.312266000081	0.0999919000314548
221774	100	542	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	1	7	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	182.36227470007702	182.462266999995	0.0999922999180853
221924	100	543	stimuli\movNat\river\mn_river04.jpg              	1	7	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	182.51227890001599	182.612263099989	0.0999841999728232
222074	100	544	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	1	7	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	182.662272799993	182.762262500008	0.0999897000147029
222224	100	545	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	1	7	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	182.812269099988	182.912261900026	0.0999928000383079
222374	100	546	stimuli\plant\grass\plant_grass01.jpg            	1	7	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	182.96226490009602	183.062258200021	0.0999932999256998
222524	100	547	stimuli\plant2\lemontree\plant_lemontree07.jpg   	1	7	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	183.11227250006002	183.212257500039	0.0999849999789148
222674	100	548	stimuli\animals2\lemur\animal_lemur02.jpg        	1	7	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	183.262268800056	183.362256100052	0.0999872999964282
222824	100	549	stimuli\movNat\river\mn_river04.jpg              	1	7	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	183.41226440004502	183.51225550007098	0.0999911000253632
222974	100	550	stimuli\animals2\whale\animal_whale02.jpg        	1	7	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	183.562260800041	183.662256599986	0.099995799944736
223124	100	551	stimuli\animals\eagle\animal_eagle08.jpg         	1	7	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	183.71226180007199	183.812253099983	0.0999912999104708
223274	100	552	stimuli\movArt\helicopter\ma_helicopter09.jpg    	1	7	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	183.862261300092	183.962247400079	0.0999860999872908
223424	100	553	stimuli\nonmovArt\headphones\nma_headphones06.jpg	1	7	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	184.012260999996	184.112249900005	0.0999889000086113
223574	100	554	stimuli\movArt\train\ma_train09.jpg              	1	7	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	184.162257599994	184.262259699986	0.10000209999270698
223724	100	555	stimuli\nonmovNat\rock\nmn_rock05.jpg            	1	7	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	184.312261100044	184.412246900028	0.0999857999850064
223874	100	556	stimuli\animals\dolphin\animal_dolphin06.jpg     	1	7	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	184.46225460001702	184.562245800043	0.0999912000261247
224024	100	557	stimuli\plant\grass\plant_grass06.jpg            	1	7	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	184.612251000013	184.71224290004503	0.0999919000314548
224174	100	558	stimuli\animals\dog\animal_dog01.jpg             	1	7	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	184.76225020003002	184.862231799983	0.0999815999530255
224324	100	559	stimuli\movArt\car\ma_car05.jpg                  	1	7	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	184.91224850004102	185.01224010007	0.0999916000291705
232692	100	560	stimuli\nonmovArt\mug\nma_mug02.jpg              	1	8	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	193.27970900002398	193.37960710003998	0.0998981000157073
232842	100	561	stimuli\plant2\palmtree\plant_palmtree01.jpg     	1	8	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	193.429691900034	193.529623200069	0.0999313000356778
232992	100	562	stimuli\plant2\palmtree\plant_palmtree02.jpg     	1	8	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	193.579692400061	193.67960760008998	0.0999152000294998
233142	100	563	stimuli\nonmovNat\sand\nmn_sand03.jpg            	1	8	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	193.729700200027	193.829628900043	0.0999287000158801
233292	100	564	stimuli\movArt\train\ma_train09.jpg              	1	8	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	193.879700900055	193.97960220009602	0.0999013000400736
233442	100	565	stimuli\movNat\fire\mn_fire01.jpg                	1	8	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	194.029688099981	194.12960710003998	0.0999190000584349
233592	100	566	stimuli\plant2\fern\plant_fern02.jpg             	1	8	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	194.179680800065	194.279610100086	0.0999293000204488
233742	100	567	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	1	8	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	194.329694300075	194.42960240005002	0.0999080999754369
233892	100	568	stimuli\plant\tree\plant_tree07.jpg              	1	8	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	194.479724400095	194.579636699986	0.0999122998910024
234042	100	569	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	1	8	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	194.629795200075	194.72963790001802	0.0998426999431103
234192	100	570	stimuli\nonmovArt\mug\nma_mug09.jpg              	1	8	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	194.77971640008	194.87959890009398	0.0998825000133365
234342	100	571	stimuli\animals2\pigeon\animal_pigeon10.jpg      	1	8	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	194.929685399984	195.029598900001	0.0999135000165552
234492	100	572	stimuli\plant\grass\plant_grass07.jpg            	1	8	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	195.079689800041	195.179592700093	0.0999029000522568
234642	100	573	stimuli\nonmovArt\headphones\nma_headphones10.jpg	1	8	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	195.229726799997	195.329593400005	0.0998666000086814
234792	100	574	stimuli\movNat\waterfall\mn_waterfall07.jpg      	1	8	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	195.379663400003	195.479596600053	0.0999332000501454
234942	100	575	stimuli\movNat\waves\mn_waves01.jpg              	1	8	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	195.529673099983	195.62959450006	0.0999214000767096
